timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762443642.0690715,1.976294986,1,-14.999999728043175,1.73204987013715,0.5008333333326036,-15.0,1.7320508075688772,1.0,2.719568250597604e-07,-9.37431727132676e-07,-0.4991666666673964,0.49916666666835074,2.414373549111115e-06,8.322314843579963e-06,0.49916666666983367,0.49916666674504917,2.5711198695294604,7.191578981675222,7.228338741412812,20.965680005349107,13.3,0,1.8416480861865558,4.198785758721026
1762443642.1770039,2.084287778,1,-14.999999762305047,1.7320499882373783,0.5008333333326597,-15.0,1.7320508075688772,1.0,2.3769495349768022e-07,-8.193314988691469e-07,-0.49916666666734033,0.49916666666806936,2.0622557293658077e-06,7.10856924212546e-06,0.49916666666793513,0.49916666672281124,2.5711199064623713,7.1915791089824985,7.228339235658655,20.96568170900827,13.4,0,1.8416480861865558,4.198785758721026
1762443642.269011,2.176256811,1,-14.999999789765655,1.7320500828937255,0.5008333333327458,-15.0,1.7320508075688772,1.0,2.102343454879474e-07,-7.246751516643002e-07,-0.4991666666672542,0.4991666666678245,1.7925462354111224e-06,6.178884075322728e-06,0.4991666666666498,0.4991666667081108,2.571119937606705,7.191579216336625,7.228339655512663,20.965683156239766,13.5,0,1.8416480861865558,4.198785758721026
1762443642.3692255,2.276504514,1,-14.999999819962522,1.7320501869819667,0.5008333333328724,-15.0,1.7320508075688772,1.0,1.8003747825900973e-07,-6.205869105269102e-07,-0.4991666666671276,0.49916666666754583,1.5180501708644247e-06,5.23269965259032e-06,0.4991666666655818,0.499166666695317,2.57111996618227,7.19157931483624,7.228340043443251,20.965684493431628,13.6,0,1.8416480861865558,4.198785758721026
1762443642.4686785,2.375973442,1,-14.99999984600879,1.7320502767631119,0.5008333333330052,-15.0,1.7320508075688772,1.0,1.5399120911752107e-07,-5.30805765341924e-07,-0.49916666666699483,0.4991666666673008,1.2861817703551954e-06,4.433452235705266e-06,0.49916666666497544,0.4991666666863208,2.5711199908712015,7.191579399938679,7.2283403811008125,20.965685657332966,13.7,0,1.8416480861865558,4.198785758721026
1762443642.5690544,2.476341358,1,-14.999999867030752,1.7320503492255557,0.5008333333331231,-15.0,1.7320508075688772,1.0,1.329692480567246e-07,-4.583433215188393e-07,-0.4991666666668769,0.4991666666671051,1.0991790539518197e-06,3.788856255052199e-06,0.4991666666647571,0.4991666666803467,2.5711200118524986,7.191579472260939,7.228340670173194,20.96568665376181,13.8,0,1.8416480861865558,4.198785758721026
1762443642.669113,2.576402616,1,-14.99999988488159,1.7320504107571504,0.5008333333332227,-15.0,1.7320508075688772,1.0,1.1511841080391605e-07,-3.968117268104976e-07,-0.49916666666677734,0.49916666666694837,9.405002946600324e-07,3.2418925921286305e-06,0.4991666666647987,0.4991666666762121,2.571120030000195,7.191579534815819,7.2283409220203705,20.96568752187587,13.9,0,1.8416480861865558,4.198785758721026
1762443642.7688632,2.676154026,1,-14.999999900146074,1.7320504633736549,0.5008333333333004,-15.0,1.7320508075688772,1.0,9.985392601663534e-08,-3.441952223237621e-07,-0.4991666666666996,0.4991666666668283,8.049688873166142e-07,2.7747175556175426e-06,0.4991666666650099,0.4991666666733709,2.571120045731376,7.191579589041002,7.228341141905345,20.9656882798166,14.0,0,1.8416480861865558,4.198785758721026
1762443642.8690605,2.77632513,1,-14.99999991329311,1.7320505086913016,0.5008333333333554,-15.0,1.7320508075688772,1.0,8.670689055634284e-08,-2.9887757557744976e-07,-0.49916666666664455,0.49916666666674153,6.888659064069233e-07,2.3745120573300874e-06,0.49916666666531406,0.4991666666714371,2.5711200593860584,7.19157963610852,7.22834133413131,20.96568894241707,14.1,0,1.8416480861865558,4.198785758721026
1762443642.9694202,2.876694241,1,-14.999999924261129,1.7320505464979135,0.5008333333333892,-15.0,1.7320508075688772,1.0,7.573887117473532e-08,-2.6107096373628735e-07,-0.4991666666666108,0.4991666666666848,5.931297665117023e-07,2.0445107989271513e-06,0.4991666666656371,0.49916666667017645,2.571120071095442,7.191579676470617,7.228341500139611,20.9656895146456,14.2,0,1.8416480861865558,4.198785758721026
1762443643.0689697,2.976260209,1,-14.99999993390869,1.732050579752958,0.500833333333407,-15.0,1.7320508075688772,1.0,6.609131020240966e-08,-2.278159192403706e-07,-0.49916666666659304,0.4991666666666494,5.112331853412039e-07,1.7622143222938807e-06,0.4991666666659509,0.49916666666932324,2.5711200812801858,7.191579711577303,7.228341645536284,20.965690015826148,14.3,0,1.8416480861865558,4.198785758721026
1762443643.169954,3.07719486,1,-14.99999994162107,1.7320506063374512,0.5008333333334123,-15.0,1.7320508075688772,1.0,5.837893013449502e-08,-2.0123142596695232e-07,-0.4991666666665877,0.49916666666663173,4.481669833152351e-07,1.5448259241355668e-06,0.4991666666662026,0.4991666666687942,2.5711200898312065,7.191579741052562,7.228341768445269,20.965690439491866,14.4,0,1.8416480861865558,4.198785758721026
1762443643.2680893,3.175453264,1,-14.999999949468567,1.7320506333876735,0.5008333333334094,-15.0,1.7320508075688772,1.0,5.0531433259948244e-08,-1.741812036826218e-07,-0.4991666666665906,0.4991666666666235,3.8720463531571777e-07,1.3346894848087224e-06,0.4991666666664376,0.4991666666683721,2.5711200975017405,7.19157976749279,7.228341879432752,20.9656908220643,14.5,0,1.8416480861865558,4.198785758721026
1762443643.369478,3.276736704,1,-14.99999995681369,1.732050658706231,0.5008333333333994,-15.0,1.7320508075688772,1.0,4.318630963950909e-08,-1.4886264620983525e-07,-0.4991666666666006,0.4991666666666247,3.306327812843311e-07,1.1396870211662473e-06,0.49916666666663045,0.49916666666804105,2.5711201042819667,7.191579790864141,7.22834197821182,20.965691162554467,14.6,0,1.8416480861865558,4.198785758721026
1762443643.4716341,3.378858192,1,-14.99999996255556,1.7320506784983842,0.5008333333333888,-15.0,1.7320508075688772,1.0,3.744444043718431e-08,-1.2907049296018158e-07,-0.49916666666661125,0.49916666666662934,2.8630074219530807e-07,9.868750444441294e-07,0.49916666666675374,0.4991666666678114,2.571120109961883,7.19157981044274,7.22834206153255,20.965691449759927,14.7,0,1.8416480861865558,4.198785758721026
1762443643.570201,3.477438712,1,-14.999999967767787,1.732050696464869,0.5008333333333728,-15.0,1.7320508075688772,1.0,3.223221334280879e-08,-1.1110400821578992e-07,-0.49916666666662723,0.4991666666666406,2.462306220198804e-07,8.487538469220197e-07,0.4991666666668328,0.4991666666676151,2.5711201149703005,7.19157982770669,7.228342135499558,20.965691704723213,14.8,0,1.8416480861865558,4.198785758721026
1762443643.669151,3.576414351,1,-14.999999972117664,1.7320507114588224,0.5008333333333617,-15.0,1.7320508075688772,1.0,2.7882336439688515e-08,-9.61100548035887e-08,-0.49916666666663834,0.4991666666666484,2.1272075713488953e-07,7.33245765964431e-07,0.49916666666686804,0.4991666666674519,2.5711201192525435,7.191579842467526,7.228342199166395,20.96569192418197,14.9,0,1.8416480861865558,4.198785758721026
1762443643.7691634,3.67641853,1,-14.999999975850578,1.7320507243261256,0.5008333333333506,-15.0,1.7320508075688772,1.0,2.4149422017671895e-08,-8.324275158066996e-08,-0.49916666666664944,0.499166666666657,1.8391310946649105e-07,6.339461677298726e-07,0.4991666666668719,0.49916666666730836,2.5711201229743432,7.191579855296521,7.228342254878328,20.965692116220303,15.0,0,1.8416480861865558,4.198785758721026
1762443643.8696673,3.776900889,1,-14.99999997900088,1.7320507351851826,0.5008333333333397,-15.0,1.7320508075688772,1.0,2.099912066455545e-08,-7.238369459372507e-08,-0.4991666666666603,0.49916666666666604,1.5949889075412097e-07,5.497906640468165e-07,0.49916666666685433,0.4991666666671826,2.571120126179765,7.191579866345566,7.228342303180486,20.9656922827172,15.1,0,1.8416480861865558,4.198785758721026
1762443643.9697368,3.876969468,1,-14.999999981781187,1.7320507447688602,0.5008333333333341,-15.0,1.7320508075688772,1.0,1.8218813124804e-08,-6.280001696445936e-08,-0.49916666666666587,0.49916666666667014,1.3790957117317475e-07,4.753725516823131e-07,0.4991666666668247,0.4991666666670701,2.571120128981386,7.191579876002717,7.228342345676558,20.96569242920061,15.2,0,1.8416480861865558,4.198785758721026
1762443644.071427,3.978503663,1,-14.999999984102288,1.7320507527696603,0.5008333333333288,-15.0,1.7320508075688772,1.0,1.5897711591605912e-08,-5.479921694195866e-08,-0.4991666666666712,0.4991666666666745,1.199042389024436e-07,4.1330839773988624e-07,0.4991666666667909,0.4991666666669764,2.5711201313716705,7.191579884242,7.228342382167875,20.96569255498572,15.3,0,1.8416480861865558,4.198785758721026
1762443644.1696646,4.076956818,1,-14.99999998602815,1.732050759408098,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.3971849455174379e-08,-4.816077914249206e-08,-0.4991666666666741,0.4991666666666766,1.0511566901424554e-07,3.6233238555487414e-07,0.4991666666667585,0.4991666666669011,2.5711201320419828,7.191579886552554,7.228342392423635,20.9656925903372,15.3,0,1.8416480861865558,4.198785758721026
1762443644.2683468,4.175663136,1,-14.999999987941854,1.7320507660046074,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.205814648130854e-08,-4.156426980372885e-08,-0.4991666666666741,0.4991666666666759,9.073029507973982e-08,3.127461840589145e-07,0.49916666666672543,0.4991666666668317,2.571120134062019,7.191579893515589,7.228342423529408,20.965692697558392,15.4,0,1.8416480861865558,4.198785758721026
1762443644.3710506,4.278294749,1,-14.999999989596745,1.7320507717090077,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.040325514622964e-08,-3.5859869518262144e-08,-0.4991666666666741,0.4991666666666755,7.830626678668052e-08,2.6992071352460797e-07,0.49916666666669784,0.49916666666677695,2.5711201358048092,7.191579899522969,7.228342450540275,20.965692790664498,15.5,0,1.8416480861865558,4.198785758721026
1762443644.4691265,4.376378925,1,-14.999999990985811,1.7320507764970872,0.5008333333333259,-15.0,1.7320508075688772,1.0,9.014188506739629e-09,-3.1071790029812973e-08,-0.4991666666666741,0.49916666666667514,6.78846605530157e-08,2.3399756865479868e-07,0.49916666666667625,0.4991666666667357,2.571120137299876,7.191579904676438,7.228342473861232,20.9656928710515,15.6,0,1.8416480861865558,4.198785758721026
1762443644.5700285,4.477292707,1,-14.999999992164575,1.732050780560287,0.5008333333333259,-15.0,1.7320508075688772,1.0,7.835424753466214e-09,-2.7008590253174702e-08,-0.4991666666666741,0.49916666666667486,5.9100061464476554e-08,2.0371716626653606e-07,0.4991666666666613,0.4991666666667064,2.5711201385851084,7.191579909106618,7.228342494036699,20.965692940596064,15.7,0,1.8416480861865558,4.198785758721026
1762443644.669512,4.576766057,1,-14.9999999932306,1.7320507842348283,0.5008333333333259,-15.0,1.7320508075688772,1.0,6.769399263362175e-09,-2.333404891530222e-08,-0.4991666666666741,0.49916666666667464,5.119505388600094e-08,1.7646870493507363e-07,0.4991666666666515,0.4991666666666853,2.571120139711225,7.191579912988325,7.228342511825459,20.965693001913646,15.8,0,1.8416480861865558,4.198785758721026
1762443644.7698536,4.677079157,1,-14.999999994147183,1.7320507873942503,0.5008333333333259,-15.0,1.7320508075688772,1.0,5.8528168978000394e-09,-2.017462685799387e-08,-0.4991666666666741,0.49916666666667453,4.435506046987008e-08,1.5289133259507373e-07,0.4991666666666465,0.4991666666666719,2.5711201406842887,7.1915799163424685,7.22834252729382,20.965693055232922,15.9,0,1.8416480861865558,4.198785758721026
1762443644.8699007,4.777156438,1,-14.99999999490805,1.7320507900169493,0.5008333333333259,-15.0,1.7320508075688772,1.0,5.09194997277973e-09,-1.755192791108584e-08,-0.4991666666666741,0.4991666666666744,3.863609512549424e-08,1.3317813110719845e-07,0.4991666666666459,0.4991666666666652,2.5711201415156046,7.191579919208008,7.228342540591964,20.96569310107154,16.0,0,1.8416480861865558,4.198785758721026
1762443644.9698443,4.87714058,1,-14.999999995573956,1.7320507923123134,0.5008333333333259,-15.0,1.7320508075688772,1.0,4.4260435316800795e-09,-1.5256563790089217e-08,-0.4991666666666741,0.4991666666666743,3.362787988336664e-08,1.1591487485537098e-07,0.49916666666664666,0.49916666666666126,2.571120142235871,7.191579921690759,7.228342552184716,20.965693141031693,16.1,0,1.8416480861865558,4.198785758721026
1762443645.0688002,4.976112567,1,-14.999999996175895,1.73205079438722,0.5008333333333259,-15.0,1.7320508075688772,1.0,3.824105476724071e-09,-1.318165709918162e-08,-0.4991666666666741,0.49916666666667425,2.906455981942189e-08,1.0018516535683325e-07,0.49916666666664955,0.4991666666666605,2.571120142866967,7.19157992386615,7.228342562404565,20.96569317625949,16.2,0,1.8416480861865558,4.198785758721026
1762443645.1705189,5.077802567,1,-14.999999996664112,1.7320507960700886,0.5008333333333259,-15.0,1.7320508075688772,1.0,3.3358880102696276e-09,-1.1498788587971376e-08,-0.4991666666666741,0.4991666666666742,2.5310967254903114e-08,8.724657724979284e-08,0.4991666666666534,0.4991666666666616,2.5711201434024455,7.191579925711938,7.228342571129469,20.96569320633418,16.3,0,1.8416480861865558,4.198785758721026
1762443645.268488,5.175819713,1,-14.999999997105224,1.732050797590604,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.8947759744823998e-09,-9.978273096677981e-09,-0.4991666666666741,0.4991666666666742,2.1961700847564595e-08,7.570169808510854e-08,0.49916666666665754,0.49916666666666376,2.571120143868591,7.191579927318731,7.228342578769979,20.96569323267098,16.4,0,1.8416480861865558,4.198785758721026
1762443645.368803,5.27605998,1,-14.99999999751777,1.7320507990126421,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.4822295330295674e-09,-8.556235053802652e-09,-0.4991666666666741,0.49916666666667414,1.8849261597799415e-08,6.497315994770304e-08,0.4991666666666619,0.4991666666666665,2.5711201442819474,7.191579928743565,7.2283425855863825,20.96569325616711,16.5,0,1.8416480861865558,4.198785758721026
1762443645.4688838,5.376153225,1,-14.999999997857914,1.7320508001851258,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.14208561999385e-09,-7.383751388090332e-09,-0.4991666666666741,0.49916666666667414,1.6247202824397062e-08,5.600389702885118e-08,0.49916666666666565,0.49916666666666903,2.5711201446360548,7.191579929964171,7.2283425914616455,20.965693276419124,16.6,0,1.8416480861865558,4.198785758721026
1762443645.5691645,5.476452331,1,-14.999999998146086,1.7320508011784645,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.8539143553653048e-09,-6.3904126434977115e-09,-0.4991666666666741,0.49916666666667414,1.4018076037254902e-08,4.8320127533365565e-08,0.4991666666666688,0.4991666666666713,2.5711201449425443,7.191579931020636,7.228342596577687,20.965693294054077,16.7,0,1.8416480861865558,4.198785758721026
1762443645.668562,5.575851405,1,-14.999999998387956,1.7320508020121752,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.6120438317557273e-09,-5.5567019874303014e-09,-0.4991666666666741,0.4991666666666741,1.2137789710882506e-08,4.18388064916885e-08,0.499166666666671,0.4991666666666729,2.5711201452068746,7.191579931931783,7.22834260101663,20.965693309355046,16.8,0,1.8416480861865558,4.198785758721026
1762443645.769314,5.676617446,1,-14.999999998596817,1.73205080273211,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.4031833472927246e-09,-4.836767208971082e-09,-0.4991666666666741,0.4991666666666741,1.0512391884550762e-08,3.623608165139343e-08,0.49916666666667275,0.49916666666667414,2.571120145436809,7.191579932724369,7.2283426049009405,20.965693322744265,16.9,0,1.8416480861865558,4.198785758721026
1762443645.8686266,5.775896647,1,-14.9999999987779,1.7320508033563153,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.2220997547274237e-09,-4.212561854899377e-09,-0.4991666666666741,0.4991666666666741,9.103947470759486e-09,3.138119302510113e-08,0.4991666666666739,0.49916666666667503,2.571120145636994,7.191579933414408,7.228342608302715,20.96569333447016,17.0,0,1.8416480861865558,4.198785758721026
1762443645.9686415,5.875925227,1,-14.99999999893235,1.7320508038887108,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.0676508566120901e-09,-3.680166393849049e-09,-0.4991666666666741,0.4991666666666741,7.903579251335943e-09,2.7243540727425444e-08,0.4991666666666746,0.49916666666667536,2.571120145810301,7.191579934011794,7.228342611265069,20.965693344681323,17.1,0,1.8416480861865558,4.198785758721026
1762443646.0684967,5.97579241,1,-14.999999999072196,1.732050804370778,0.5008333333333259,-15.0,1.7320508075688772,1.0,9.278036117166266e-10,-3.198099118861819e-09,-0.4991666666666741,0.4991666666666741,6.81663710892791e-09,2.3496865247834755e-08,0.499166666666675,0.4991666666666756,2.571120145963291,7.191579934539151,7.228342613895359,20.96569335374784,17.2,0,1.8416480861865558,4.198785758721026
1762443646.1693194,6.076616996,1,-14.99999999918025,1.7320508047432297,0.5008333333333259,-15.0,1.7320508075688772,1.0,8.197496015327488e-10,-2.8256474937649045e-09,-0.4991666666666741,0.4991666666666741,5.977427831393483e-09,2.0604121643356883e-08,0.49916666666667503,0.4991666666666755,2.5711201460916233,7.191579934981515,7.228342616114617,20.965693361397552,17.3,0,1.8416480861865558,4.198785758721026
1762443646.2692451,6.176545608,1,-14.999999999273022,1.732050805063019,0.5008333333333259,-15.0,1.7320508075688772,1.0,7.269775892382313e-10,-2.5058581876180597e-09,-0.4991666666666741,0.4991666666666741,5.285290872473189e-09,1.821833538953472e-08,0.49916666666667503,0.4991666666666754,2.5711201462014204,7.191579935359983,7.228342618023816,20.96569336797848,17.4,0,1.8416480861865558,4.198785758721026
1762443646.368962,6.276256435,1,-14.999999999380513,1.7320508054335337,0.5008333333333259,-15.0,1.7320508075688772,1.0,6.194866841724433e-10,-2.135343457609906e-09,-0.4991666666666741,0.4991666666666741,4.513426614172878e-09,1.5557730857943035e-08,0.49916666666667503,0.4991666666666753,2.5711201463046627,7.191579935715858,7.228342619828955,20.965693374200722,17.5,0,1.8416480861865558,4.198785758721026
1762443646.468838,6.376101741,1,-14.999999999466963,1.7320508057315434,0.5008333333333259,-15.0,1.7320508075688772,1.0,5.330367258693514e-10,-1.8373338406263429e-09,-0.4991666666666741,0.4991666666666741,3.8786935513001545e-09,1.3369817170748809e-08,0.49916666666667503,0.49916666666667525,2.5711201463923694,7.19157993601817,7.228342621371422,20.965693379517532,17.6,0,1.8416480861865558,4.198785758721026
1762443646.5687177,6.475991794,1,-14.9999999995381,1.7320508059767383,0.5008333333333259,-15.0,1.7320508075688772,1.0,4.6190073987872893e-10,-1.5921388651918278e-09,-0.4991666666666741,0.4991666666666741,3.3434437011174343e-09,1.1524820466935549e-08,0.49916666666667503,0.4991666666666752,2.571120146467804,7.191579936278187,7.228342622705733,20.965693384116793,17.7,0,1.8416480861865558,4.198785758721026
1762443646.6684463,6.575779097,1,-14.999999999598689,1.7320508061855757,0.5008333333333259,-15.0,1.7320508075688772,1.0,4.013109844436258e-10,-1.3833014733677373e-09,-0.4991666666666741,0.4991666666666741,2.8826390398881455e-09,9.936435831439574e-09,0.49916666666667503,0.49916666666667514,2.571120146533371,7.191579936504191,7.2283426238720905,20.965693388137154,17.8,0,1.8416480861865558,4.198785758721026
1762443646.7685835,6.675871254,1,-14.999999999649907,1.7320508063621243,0.5008333333333259,-15.0,1.7320508075688772,1.0,3.5009328769319836e-10,-1.2067529198134253e-09,-0.4991666666666741,0.4991666666666741,2.4931639833239484e-09,8.59391971009493e-09,0.49916666666667503,0.49916666666667514,2.571120146590127,7.191579936699831,7.228342624887439,20.965693391637043,17.9,0,1.8416480861865558,4.198785758721026
1762443646.868961,6.77623365,1,-14.999999999694403,1.7320508065154934,0.5008333333333259,-15.0,1.7320508075688772,1.0,3.055973252230615e-10,-1.053383824611842e-09,-0.4991666666666741,0.4991666666666741,2.1564277094935216e-09,7.43319154028585e-09,0.49916666666667503,0.4991666666666751,2.571120146639658,7.191579936870547,7.228342625778417,20.965693394708214,18.0,0,1.8416480861865558,4.198785758721026
1762443646.969077,6.876352549,1,-14.99999999973323,1.7320508066493128,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.667697174274508e-10,-9.195644246062784e-10,-0.4991666666666741,0.4991666666666741,1.8653144766426407e-09,6.429724414601148e-09,0.49916666666667503,0.4991666666666751,2.5711201466828926,7.191579937019575,7.228342626560514,20.965693397404117,18.1,0,1.8416480861865558,4.198785758721026
1762443647.0693986,6.976673035,1,-14.999999999767166,1.7320508067662952,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.3283419636754843e-10,-8.025820008583651e-10,-0.4991666666666741,0.4991666666666741,1.6141796421971358e-09,5.564062717528222e-09,0.49916666666667503,0.4991666666666751,2.571120146720633,7.191579937149672,7.228342627247004,20.96569339977047,18.2,0,1.8416480861865558,4.198785758721026
1762443647.1699188,7.07721787,1,-14.999999999793555,1.7320508068572598,0.5008333333333259,-15.0,1.7320508075688772,1.0,2.064446391614183e-10,-7.116174316479373e-10,-0.4991666666666741,0.4991666666666741,1.4217979368118122e-09,4.900923390786708e-09,0.49916666666667503,0.4991666666666751,2.571120146752339,7.191579937258962,7.22834262782688,20.965693401769315,18.3,0,1.8416480861865558,4.198785758721026
1762443647.2687838,7.176086565,1,-14.999999999820632,1.7320508069505882,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.793676318584403e-10,-6.182889755734777e-10,-0.4991666666666741,0.4991666666666741,1.2314768427038915e-09,4.244886995937304e-09,0.49916666666667503,0.4991666666666751,2.5711201467811815,7.191579937358382,7.228342628357175,20.965693403597232,18.4,0,1.8416480861865558,4.198785758721026
1762443647.3687983,7.276102326,1,-14.999999999844785,1.7320508070338476,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.5521450791311509e-10,-5.350295761985535e-10,-0.4991666666666741,0.4991666666666741,1.0652378630979183e-09,3.6718606071360052e-09,0.49916666666667503,0.4991666666666751,2.5711201468063676,7.191579937445196,7.228342628822743,20.96569340520207,18.5,0,1.8416480861865558,4.198785758721026
1762443647.4685953,7.375882463,1,-14.999999999865484,1.732050807105195,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.3451639802042337e-10,-4.6368220374404245e-10,-0.4991666666666741,0.4991666666666741,9.228843260607047e-10,3.1811662300210117e-09,0.49916666666667503,0.49916666666667503,2.5711201468282177,7.1915799375205065,7.228342629228825,20.965693406601844,18.6,0,1.8416480861865558,4.198785758721026
1762443647.569094,7.476423695,1,-14.999999999882947,1.7320508071653875,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.170530339322795e-10,-4.034896861071502e-10,-0.4991666666666741,0.4991666666666741,8.025641338321911e-10,2.766422583067147e-09,0.49916666666667503,0.49916666666667503,2.5711201468470826,7.191579937585534,7.228342629581342,20.965693407816985,18.7,0,1.8416480861865558,4.198785758721026
1762443647.6686728,7.575951216,1,-14.999999999898053,1.732050807217436,0.5008333333333259,-15.0,1.7320508075688772,1.0,1.0194689537001977e-10,-3.514410984450933e-10,-0.4991666666666741,0.4991666666666741,6.982281928306056e-10,2.4067776844198012e-09,0.49916666666667503,0.49916666666667503,2.5711201468635054,7.191579937642146,7.2283426298898705,20.965693408880547,18.8,0,1.8416480861865558,4.198785758721026
